ifd0_make#ifd0_model#ifds_FocalLength#Count
1#1##40
1#1#5 mm#1385
30#336#7 mm#401
30#336#8 mm#48
30#336#9 mm#48
30#440#10 mm#3
30#440#11 mm#3
30#440#12 mm#1
30#440#13 mm#5
30#440#14 mm#2
30#440#15 mm#1
30#440#16 mm#1
30#440#17 mm#17
30#440#6 mm#112
30#440#7 mm#7
30#440#8 mm#2
30#440#9 mm#9
30#708#10 mm#1
30#708#11 mm#2
30#708#15 mm#1
30#708#18 mm#1
30#708#23 mm#2
30#708#8 mm#26
30#708#9 mm#1
30#722#5 mm#119
30#723#10 mm#5
30#723#11 mm#7
30#723#12 mm#2
30#723#13 mm#1
30#723#14 mm#7
30#723#15 mm#1
30#723#16 mm#3
30#723#17 mm#27
30#723#6 mm#302
30#723#7 mm#9
30#723#8 mm#8
30#723#9 mm#10
30#829#14 mm#1
30#829#17 mm#1
30#829#6 mm#4
30#829#8 mm#1
30#829#9 mm#1
30#889##2
30#889#10 mm#21
30#889#11 mm#19
30#889#12 mm#18
30#889#13 mm#20
30#889#14 mm#6
30#889#15 mm#6
30#889#16 mm#4
30#889#17 mm#12
30#889#18 mm#6
30#889#19 mm#5
30#889#20 mm#6
30#889#21 mm#5
30#889#22 mm#8
30#889#23 mm#4
30#889#25 mm#6
30#889#26 mm#3
30#889#28 mm#4
30#889#30 mm#2
30#889#31 mm#4
30#889#33 mm#3
30#889#35 mm#2
30#889#36 mm#4
30#889#38 mm#1
30#889#40 mm#2
30#889#41 mm#2
30#889#43 mm#3
30#889#45 mm#1
30#889#46 mm#3
30#889#48 mm#1
30#889#51 mm#2
30#889#52 mm#4
30#889#54 mm#2
30#889#56 mm#2
30#889#57 mm#1
30#889#59 mm#1
30#889#6 mm#229
30#889#63 mm#32
30#889#7 mm#20
30#889#8 mm#4
30#889#9 mm#42
30#940#10 mm#10
30#940#11 mm#12
30#940#12 mm#6
30#940#13 mm#3
30#940#14 mm#11
30#940#15 mm#5
30#940#16 mm#6
30#940#17 mm#51
30#940#6 mm#522
30#940#7 mm#23
30#940#8 mm#21
30#940#9 mm#16
30#987#10 mm#3
30#987#11 mm#5
30#987#12 mm#1
30#987#14 mm#3
30#987#17 mm#3
30#987#6 mm#37
30#987#7 mm#3
30#987#8 mm#2
30#987#9 mm#5
30#1035#10 mm#1
30#1035#11 mm#4
30#1035#13 mm#1
30#1035#16 mm#1
30#1035#17 mm#13
30#1035#6 mm#22
30#1035#7 mm#1
30#1035#8 mm#2
30#1140#10 mm#9
30#1140#11 mm#5
30#1140#12 mm#6
30#1140#13 mm#7
30#1140#14 mm#3
30#1140#15 mm#2
30#1140#16 mm#2
30#1140#17 mm#3
30#1140#19 mm#5
30#1140#20 mm#3
30#1140#21 mm#4
30#1140#22 mm#2
30#1140#23 mm#7
30#1140#25 mm#2
30#1140#26 mm#1
30#1140#28 mm#2
30#1140#30 mm#1
30#1140#33 mm#2
30#1140#35 mm#5
30#1140#36 mm#1
30#1140#38 mm#1
30#1140#40 mm#3
30#1140#41 mm#1
30#1140#43 mm#2
30#1140#45 mm#1
30#1140#46 mm#2
30#1140#48 mm#2
30#1140#49 mm#1
30#1140#51 mm#3
30#1140#52 mm#1
30#1140#56 mm#1
30#1140#6 mm#177
30#1140#60 mm#2
30#1140#62 mm#1
30#1140#63 mm#27
30#1140#7 mm#10
30#1140#8 mm#5
30#1140#9 mm#11
30#1416#10 mm#4
30#1416#11 mm#2
30#1416#12 mm#3
30#1416#13 mm#1
30#1416#14 mm#3
30#1416#16 mm#1
30#1416#17 mm#19
30#1416#6 mm#77
30#1416#7 mm#3
30#1416#8 mm#4
30#1416#9 mm#4
30#2053#10 mm#2
30#2053#11 mm#3
30#2053#12 mm#1
30#2053#13 mm#2
30#2053#14 mm#7
30#2053#16 mm#2
30#2053#17 mm#60
30#2053#6 mm#85
30#2053#7 mm#7
30#2053#8 mm#6
30#2053#9 mm#10
30#2370#11 mm#6
30#2370#12 mm#1
30#2370#13 mm#4
30#2370#14 mm#4
30#2370#15 mm#1
30#2370#16 mm#1
30#2370#17 mm#15
30#2370#6 mm#40
30#2370#8 mm#2
30#2408#10 mm#3
30#2408#11 mm#4
30#2408#12 mm#2
30#2408#13 mm#3
30#2408#14 mm#6
30#2408#15 mm#2
30#2408#16 mm#5
30#2408#17 mm#19
30#2408#6 mm#122
30#2408#7 mm#6
30#2408#8 mm#10
30#2408#9 mm#8
30#2449#11 mm#6
30#2449#12 mm#2
30#2449#13 mm#3
30#2449#14 mm#7
30#2449#15 mm#1
30#2449#16 mm#2
30#2449#17 mm#34
30#2449#6 mm#71
30#2449#7 mm#11
30#2449#8 mm#13
30#2449#9 mm#2
30#2579#10 mm#2
30#2579#11 mm#2
30#2579#12 mm#3
30#2579#13 mm#1
30#2579#15 mm#1
30#2579#16 mm#2
30#2579#17 mm#1
30#2579#19 mm#1
30#2579#23 mm#6
30#2579#8 mm#106
30#2579#9 mm#2
30#2593#10 mm#1
30#2593#11 mm#2
30#2593#12 mm#1
30#2593#20 mm#1
30#2593#22 mm#1
30#2593#30 mm#1
30#2593#31 mm#1
30#2593#51 mm#1
30#2593#6 mm#7
30#2593#7 mm#2
30#2917#0 mm#81
30#2917#10 mm#2
30#2917#100 mm#1
30#2917#104 mm#2
30#2917#11 mm#5
30#2917#12 mm#5
30#2917#13 mm#1
30#2917#14 mm#28
30#2917#147 mm#2
30#2917#15 mm#5
30#2917#150 mm#6
30#2917#17 mm#5
30#2917#179 mm#1
30#2917#18 mm#7
30#2917#182 mm#1
30#2917#19 mm#3
30#2917#20 mm#6
30#2917#200 mm#9
30#2917#21 mm#1
30#2917#22 mm#1
30#2917#23 mm#8
30#2917#24 mm#1
30#2917#25 mm#7
30#2917#27 mm#8
30#2917#28 mm#2
30#2917#29 mm#7
30#2917#30 mm#2
30#2917#300 mm#1
30#2917#31 mm#7
30#2917#32 mm#7
30#2917#33 mm#2
30#2917#34 mm#2
30#2917#35 mm#12
30#2917#36 mm#1
30#2917#37 mm#4
30#2917#38 mm#3
30#2917#40 mm#4
30#2917#41 mm#6
30#2917#43 mm#1
30#2917#44 mm#3
30#2917#45 mm#3
30#2917#46 mm#3
30#2917#47 mm#2
30#2917#50 mm#175
30#2917#52 mm#1
30#2917#54 mm#27
30#2917#7 mm#2
30#2917#8 mm#5
30#2917#9 mm#7
30#2917#95 mm#1
30#3288#11 mm#1
30#3288#31 mm#1
30#3288#6 mm#1
30#3288#9 mm#1
31#174#10 mm#2
31#174#12 mm#1
31#174#13 mm#3
31#174#15 mm#3
31#174#16 mm#3
31#174#18 mm#2
31#174#19 mm#2
31#174#21 mm#16
31#174#7 mm#37
31#174#8 mm#1
31#174#9 mm#1
31#379#8 mm#5
31#798#10 mm#1
31#798#11 mm#1
31#798#12 mm#1
31#798#13 mm#1
31#798#14 mm#1
31#798#16 mm#4
31#798#17 mm#2
31#798#18 mm#1
31#798#19 mm#2
31#798#21 mm#28
31#798#7 mm#55
31#798#8 mm#1
31#798#9 mm#3
31#2648#10 mm#64
31#2648#11 mm#23
31#2648#12 mm#45
31#2648#13 mm#93
31#2648#14 mm#34
31#2648#15 mm#31
31#2648#16 mm#35
31#2648#17 mm#18
31#2648#18 mm#18
31#2648#19 mm#38
31#2648#20 mm#8
31#2648#21 mm#144
31#2648#7 mm#182
31#2648#8 mm#35
31#2648#9 mm#34
31#2895#10 mm#1
31#2895#6 mm#1
31#3060#6 mm#1
31#3060#7 mm#1
31#3139#7 mm#2
31#3152#10 mm#13
31#3152#11 mm#12
31#3152#12 mm#5
31#3152#13 mm#5
31#3152#14 mm#7
31#3152#15 mm#1
31#3152#16 mm#1
31#3152#17 mm#45
31#3152#6 mm#243
31#3152#7 mm#8
31#3152#8 mm#9
31#3152#9 mm#14
31#3259#6 mm#62
31#3265#10 mm#11
31#3265#11 mm#9
31#3265#12 mm#5
31#3265#13 mm#7
31#3265#14 mm#12
31#3265#15 mm#5
31#3265#16 mm#4
31#3265#17 mm#7
31#3265#18 mm#8
31#3265#19 mm#6
31#3265#20 mm#3
31#3265#21 mm#4
31#3265#22 mm#3
31#3265#23 mm#2
31#3265#24 mm#2
31#3265#25 mm#3
31#3265#26 mm#5
31#3265#27 mm#2
31#3265#28 mm#1
31#3265#29 mm#1
31#3265#30 mm#2
31#3265#31 mm#1
31#3265#32 mm#3
31#3265#33 mm#1
31#3265#34 mm#5
31#3265#35 mm#1
31#3265#36 mm#13
31#3265#37 mm#1
31#3265#39 mm#3
31#3265#41 mm#5
31#3265#42 mm#1
31#3265#43 mm#10
31#3265#45 mm#1
31#3265#47 mm#19
31#3265#6 mm#111
31#3265#7 mm#73
31#3265#8 mm#15
31#3265#9 mm#10
31#3414#17 mm#2
31#3414#6 mm#19
31#3414#7 mm#1
31#3444##26
31#3938#7 mm#1
32#200##800
32#531##2453
32#885##34
32#1300##470
32#1431##343
32#2002##35
33#204##164
33#204#6 mm#398
33#205##675
33#206##3014
33#207##1271
33#208#5 mm#790
33#413##214
33#479##70
33#562##42
33#597##1508
33#660#4 mm#14
33#661##156
33#662#5 mm#2
33#663##130
33#807#4 mm#6
33#839##1169
33#928#4 mm#50
33#945##732
33#949#4 mm#78
33#950#3 mm#115
33#1008##259
33#1016##525
33#1031##176
33#1053##355
33#1054##63
33#1057##1542
33#1105##325
33#1108##23
33#1129##380
33#1268##28
33#1268#2 mm#3
33#1268#4 mm#141
33#1375##12
33#1376##1
33#1376#4 mm#95
33#1377#4 mm#26
33#1378#4 mm#17
33#1379#4 mm#11
33#1380#4 mm#17
33#1381#4 mm#71
33#1382#4 mm#81
33#1383#4 mm#12
33#1384#6 mm#204
33#1410##226
33#1422##358
33#1425##527
33#1528#4 mm#61
33#1577#4 mm#41
33#1632##95
33#1747##1
33#1747#4 mm#55
33#1748#4 mm#12
33#1856##197
33#1991##118
33#2015#4 mm#125
33#2030##15
33#2032##177
33#2128#5 mm#125
33#2156#4 mm#15
33#2207#3 mm#10
33#2334##92
33#2409##551
33#2418##122
33#2435#5 mm#96
33#2447##50
33#2506#3 mm#15
33#2588##129
33#2597##111
33#2598##166
33#2610##75
33#2611##218
33#2613##85
33#2618##165
33#2714##26
33#2744##33
33#2784##25
33#2821##4
33#2861##10
33#2868##1
33#2900##75
33#2908##1
33#2911##508
33#2932##27
33#2942##1
33#2953##2
33#2959##9
33#2960##95
33#2969##34
33#2972##110
33#2978##30
33#2986##2
33#3002##6
33#3017##147
33#3039##9
33#3056##21
33#3072##2
33#3073##2
33#3082##7
33#3088##1
33#3105##1
33#3114##5
33#3135##23
33#3182#3 mm#2
33#3244##7
33#3285##18
33#3319#3 mm#1
33#3387#4 mm#1
33#3419##1
33#3421##6
33#3433#5 mm#9
33#3521##1
33#3585##1
33#3650##11
33#3715##4
33#3739#4 mm#2
33#3764#4 mm#1
33#3787#4 mm#31
33#3812#4 mm#11
33#3825#3 mm#1
33#3862#4 mm#11
33#3888#4 mm#16
33#3976#4 mm#1
33#3991##3
33#4023#4 mm#1
33#4105##1
33#4105#4 mm#1
33#4153#4 mm#4
33#4245#4 mm#16
33#4307##1
33#4319##1
34#230#7 mm#87
34#567#7 mm#29
35#237#10 mm#5
35#237#12 mm#2
35#237#14 mm#1
35#237#17 mm#6
35#237#6 mm#68
35#237#7 mm#4
35#237#8 mm#3
36#255#10 mm#1
36#255#11 mm#3
36#255#13 mm#1
36#255#18 mm#2
36#255#5 mm#216
36#255#6 mm#15
36#255#7 mm#3
36#255#8 mm#1
36#305#18 mm#2
36#4038#6 mm#1
37#258##21
37#258#2 mm#2
37#258#3 mm#2
37#258#4 mm#7
37#258#8 mm#1
38#265##1
38#265#10 mm#23
38#265#11 mm#14
38#265#12 mm#18
38#265#13 mm#16
38#265#14 mm#10
38#265#15 mm#4
38#265#16 mm#7
38#265#17 mm#10
38#265#18 mm#4
38#265#19 mm#7
38#265#20 mm#2
38#265#22 mm#5
38#265#23 mm#5
38#265#24 mm#3
38#265#25 mm#1
38#265#26 mm#6
38#265#27 mm#1
38#265#28 mm#36
38#265#7 mm#231
38#265#8 mm#27
38#265#9 mm#34
38#326#10 mm#5
38#326#11 mm#3
38#326#12 mm#8
38#326#13 mm#5
38#326#14 mm#11
38#326#15 mm#4
38#326#16 mm#6
38#326#17 mm#4
38#326#18 mm#3
38#326#19 mm#2
38#326#20 mm#1
38#326#21 mm#3
38#326#22 mm#1
38#326#25 mm#1
38#326#26 mm#5
38#326#27 mm#6
38#326#28 mm#5
38#326#29 mm#3
38#326#31 mm#5
38#326#32 mm#3
38#326#35 mm#1
38#326#36 mm#1
38#326#37 mm#2
38#326#38 mm#2
38#326#40 mm#1
38#326#42 mm#1
38#326#43 mm#2
38#326#44 mm#2
38#326#45 mm#2
38#326#46 mm#1
38#326#47 mm#2
38#326#49 mm#2
38#326#50 mm#40
38#326#51 mm#8
38#326#7 mm#35
38#326#8 mm#8
38#326#9 mm#5
38#355#10 mm#5
38#355#11 mm#10
38#355#12 mm#1
38#355#13 mm#1
38#355#14 mm#4
38#355#15 mm#3
38#355#17 mm#2
38#355#19 mm#3
38#355#20 mm#3
38#355#22 mm#2
38#355#23 mm#49
38#355#8 mm#162
38#355#9 mm#2
38#450##5
38#450#10 mm#5
38#450#11 mm#9
38#450#12 mm#9
38#450#13 mm#1
38#450#14 mm#6
38#450#15 mm#5
38#450#16 mm#8
38#450#17 mm#15
38#450#18 mm#1
38#450#19 mm#1
38#450#20 mm#6
38#450#21 mm#4
38#450#22 mm#3
38#450#23 mm#2
38#450#24 mm#1
38#450#25 mm#4
38#450#26 mm#3
38#450#27 mm#4
38#450#28 mm#7
38#450#29 mm#2
38#450#32 mm#1
38#450#33 mm#2
38#450#36 mm#1
38#450#37 mm#1
38#450#43 mm#4
38#450#47 mm#9
38#450#50 mm#26
38#450#51 mm#47
38#450#7 mm#90
38#450#8 mm#7
38#450#9 mm#7
38#775#10 mm#2
38#775#11 mm#5
38#775#13 mm#4
38#775#14 mm#4
38#775#15 mm#2
38#775#19 mm#3
38#775#20 mm#2
38#775#23 mm#19
38#775#8 mm#101
38#775#9 mm#2
38#792#10 mm#9
38#792#11 mm#8
38#792#12 mm#13
38#792#13 mm#1
38#792#15 mm#8
38#792#16 mm#5
38#792#17 mm#59
38#792#6 mm#241
38#792#7 mm#18
38#792#8 mm#17
38#792#9 mm#11
38#828#10 mm#14
38#828#11 mm#9
38#828#12 mm#11
38#828#13 mm#9
38#828#14 mm#7
38#828#15 mm#6
38#828#16 mm#4
38#828#17 mm#20
38#828#6 mm#251
38#828#7 mm#6
38#828#8 mm#9
38#828#9 mm#17
38#880#10 mm#9
38#880#11 mm#7
38#880#12 mm#6
38#880#13 mm#2
38#880#15 mm#3
38#880#16 mm#3
38#880#17 mm#34
38#880#6 mm#118
38#880#7 mm#9
38#880#8 mm#8
38#880#9 mm#9
38#1039#10 mm#51
38#1039#11 mm#19
38#1039#12 mm#30
38#1039#13 mm#22
38#1039#14 mm#9
38#1039#15 mm#28
38#1039#16 mm#12
38#1039#17 mm#30
38#1039#18 mm#16
38#1039#19 mm#15
38#1039#20 mm#8
38#1039#21 mm#7
38#1039#22 mm#7
38#1039#23 mm#6
38#1039#24 mm#9
38#1039#25 mm#9
38#1039#26 mm#7
38#1039#28 mm#6
38#1039#29 mm#10
38#1039#30 mm#8
38#1039#32 mm#8
38#1039#33 mm#8
38#1039#35 mm#2
38#1039#36 mm#5
38#1039#38 mm#12
38#1039#4 mm#1
38#1039#40 mm#6
38#1039#41 mm#2
38#1039#43 mm#4
38#1039#45 mm#6
38#1039#48 mm#3
38#1039#50 mm#1
38#1039#52 mm#5
38#1039#54 mm#5
38#1039#56 mm#2
38#1039#58 mm#61
38#1039#6 mm#276
38#1039#7 mm#24
38#1039#8 mm#27
38#1039#9 mm#23
38#1432#10 mm#4
38#1432#11 mm#3
38#1432#12 mm#1
38#1432#13 mm#2
38#1432#14 mm#17
38#1432#5 mm#66
38#1432#6 mm#46
38#1432#7 mm#10
38#1432#8 mm#3
38#1432#9 mm#3
38#1560#14 mm#1
38#1560#17 mm#1
38#1560#8 mm#21
38#1560#9 mm#1
38#2197#-24528 mm#1
38#2197#-8440 mm#2
38#2197#10 mm#8
38#2197#11 mm#4
38#2197#13 mm#1
38#2197#14 mm#7
38#2197#14087 mm#2
38#2197#15 mm#4
38#2197#16 mm#5
38#2197#17 mm#9
38#2197#18 mm#7
38#2197#19 mm#7
38#2197#20 mm#4
38#2197#21 mm#9
38#2197#22 mm#6
38#2197#23 mm#4
38#2197#24 mm#8
38#2197#25 mm#8
38#2197#26 mm#5
38#2197#27 mm#8
38#2197#28 mm#5
38#2197#29 mm#7
38#2197#30 mm#3
38#2197#31 mm#9
38#2197#32 mm#5
38#2197#33 mm#6
38#2197#34 mm#6
38#2197#35 mm#4
38#2197#36 mm#3
38#2197#37 mm#9
38#2197#38 mm#1
38#2197#3852 mm#1
38#2197#39 mm#1
38#2197#40 mm#2
38#2197#41 mm#2
38#2197#42 mm#8
38#2197#43 mm#4
38#2197#44 mm#2
38#2197#45 mm#2
38#2197#46 mm#2
38#2197#47 mm#2
38#2197#48 mm#2
38#2197#49 mm#54
38#2197#50 mm#3
38#2197#7 mm#55
38#2197#8 mm#7
38#2197#9 mm#11
38#2490#10 mm#4
38#2490#11 mm#6
38#2490#12 mm#3
38#2490#13 mm#1
38#2490#14 mm#3
38#2490#15 mm#6
38#2490#16 mm#4
38#2490#17 mm#3
38#2490#18 mm#6
38#2490#19 mm#2
38#2490#20 mm#1
38#2490#21 mm#4
38#2490#22 mm#1
38#2490#23 mm#1
38#2490#24 mm#1
38#2490#25 mm#1
38#2490#26 mm#2
38#2490#27 mm#2
38#2490#28 mm#2
38#2490#29 mm#1
38#2490#31 mm#2
38#2490#33 mm#1
38#2490#35 mm#2
38#2490#37 mm#1
38#2490#38 mm#1
38#2490#41 mm#1
38#2490#42 mm#5
38#2490#49 mm#16
38#2490#50 mm#7
38#2490#7 mm#31
38#2490#8 mm#16
38#2490#9 mm#13
38#2589#10 mm#1
38#2589#15 mm#2
38#2589#17 mm#1
38#2589#19 mm#1
38#2589#20 mm#1
38#2589#22 mm#1
38#2589#23 mm#6
38#2589#8 mm#84
38#2589#9 mm#4
38#2616#11 mm#1
38#2616#12 mm#1
38#2616#13 mm#2
38#2616#14 mm#2
38#2616#15 mm#1
38#2616#16 mm#1
38#2616#17 mm#1
38#2616#19 mm#1
38#2616#27 mm#2
38#2616#28 mm#2
38#2616#29 mm#1
38#2616#32 mm#1
38#2616#36 mm#1
38#2616#42 mm#1
38#2616#43 mm#1
38#2616#49 mm#1
38#2616#50 mm#3
38#2616#51 mm#1
38#2616#7 mm#9
38#2616#8 mm#1
38#2616#9 mm#3
38#2637##14
38#2793#11 mm#1
38#2793#13 mm#2
38#2793#20 mm#1
38#2793#7 mm#9
38#3517#16 mm#1
38#3517#7 mm#3
38#3646##2
39#279#10 mm#4
39#279#11 mm#4
39#279#12 mm#5
39#279#14 mm#4
39#279#15 mm#1
39#279#17 mm#16
39#279#5 mm#96
39#279#6 mm#3
39#279#7 mm#6
39#279#8 mm#7
39#279#9 mm#4
39#283#11 mm#12
39#283#14 mm#7
39#283#18 mm#26
39#283#6 mm#105
39#283#7 mm#6
39#284#12 mm#9
39#284#14 mm#9
39#284#16 mm#6
39#284#17 mm#12
39#284#6 mm#158
39#284#7 mm#4
39#284#8 mm#7
39#284#9 mm#9
39#551#6 mm#6
39#717#15 mm#1
39#717#17 mm#2
39#717#19 mm#5
39#717#6 mm#147
39#819#10 mm#3
39#819#15 mm#6
39#819#17 mm#5
39#819#18 mm#4
39#819#20 mm#13
39#819#5 mm#39
39#819#7 mm#15
39#819#8 mm#14
39#933#17 mm#1
39#933#6 mm#4
39#1079#11 mm#18
39#1079#14 mm#20
39#1079#18 mm#16
39#1079#21 mm#10
39#1079#24 mm#67
39#1079#8 mm#422
39#1079#9 mm#8
39#1080#11 mm#8
39#1080#14 mm#13
39#1080#18 mm#10
39#1080#21 mm#6
39#1080#24 mm#20
39#1080#8 mm#101
39#1080#9 mm#7
39#1152#11 mm#1
39#1152#15 mm#2
39#1152#17 mm#1
39#1152#19 mm#1
39#1152#21 mm#2
39#1152#23 mm#9
39#1152#8 mm#61
39#1166#10 mm#1
39#1166#8 mm#5
39#1200#14 mm#1
39#1200#6 mm#12
39#1200#8 mm#1
39#1413#12 mm#5
39#1413#14 mm#3
39#1413#17 mm#27
39#1413#6 mm#64
39#1413#8 mm#6
39#1413#9 mm#6
39#1428#11 mm#23
39#1428#14 mm#16
39#1428#18 mm#9
39#1428#21 mm#7
39#1428#24 mm#22
39#1428#8 mm#200
39#1428#9 mm#7
39#1454#11 mm#3
39#1454#15 mm#4
39#1454#17 mm#2
39#1454#6 mm#64
39#1454#7 mm#1
39#1454#9 mm#3
39#1459#11 mm#5
39#1459#13 mm#1
39#1459#15 mm#3
39#1459#20 mm#2
39#1459#33 mm#1
39#1459#61 mm#1
39#1459#8 mm#11
39#1479#11 mm#1
39#1479#13 mm#4
39#1479#15 mm#8
39#1479#17 mm#6
39#1479#19 mm#3
39#1479#22 mm#2
39#1479#23 mm#1
39#1479#8 mm#144
39#1479#9 mm#3
39#1480#11 mm#1
39#1480#7 mm#8
39#1521#11 mm#3
39#1521#13 mm#2
39#1521#15 mm#2
39#1521#24 mm#2
39#1521#28 mm#5
39#1521#33 mm#1
39#1521#8 mm#19
39#1521#9 mm#1
39#1567#8 mm#24
39#1620#20 mm#2
39#1620#8 mm#28
39#1691#10 mm#22
39#1691#11 mm#5
39#1691#12 mm#4
39#1691#13 mm#4
39#1691#15 mm#6
39#1691#17 mm#12
39#1691#6 mm#131
39#1691#7 mm#4
39#1691#8 mm#4
39#1691#9 mm#2
39#1745#10 mm#2
39#1745#11 mm#3
39#1745#13 mm#2
39#1745#15 mm#1
39#1745#18 mm#2
39#1745#24 mm#3
39#1745#6 mm#18
39#1745#7 mm#3
39#1825#12 mm#7
39#1825#14 mm#7
39#1825#17 mm#4
39#1825#18 mm#22
39#1825#6 mm#122
39#1825#8 mm#9
39#1825#9 mm#6
39#1951#5 mm#3704
39#2054#10 mm#9
39#2054#11 mm#1
39#2054#12 mm#2
39#2054#13 mm#2
39#2054#15 mm#3
39#2054#16 mm#1
39#2054#17 mm#15
39#2054#6 mm#67
39#2054#7 mm#12
39#2054#8 mm#1
39#2054#9 mm#3
39#2075#6 mm#161
39#2092#11 mm#9
39#2092#14 mm#15
39#2092#18 mm#4
39#2092#21 mm#4
39#2092#24 mm#25
39#2092#8 mm#48
39#2092#9 mm#3
39#2177#8 mm#144
39#2191#12 mm#1
39#2191#7 mm#86
39#2200#11 mm#4
39#2200#13 mm#3
39#2200#20 mm#2
39#2200#24 mm#1
39#2200#28 mm#2
39#2200#33 mm#1
39#2200#38 mm#1
39#2200#61 mm#3
39#2200#8 mm#14
39#2200#9 mm#1
39#2201#7 mm#134
39#2218#11 mm#3
39#2218#13 mm#3
39#2218#15 mm#3
39#2218#18 mm#1
39#2218#24 mm#4
39#2218#29 mm#7
39#2218#6 mm#28
39#2218#7 mm#2
39#2218#8 mm#1
39#2307#11 mm#1
39#2307#15 mm#2
39#2307#17 mm#1
39#2307#8 mm#3
39#2307#9 mm#2
39#2344#10 mm#7
39#2344#12 mm#2
39#2344#13 mm#4
39#2344#15 mm#6
39#2344#17 mm#10
39#2344#6 mm#82
39#2344#8 mm#39
39#2352##1
39#2352#8 mm#160
39#2353#15 mm#1
39#2353#17 mm#2
39#2353#22 mm#1
39#2353#8 mm#9
39#2353#9 mm#1
39#2450#11 mm#3
39#2450#15 mm#1
39#2450#20 mm#3
39#2450#24 mm#1
39#2450#28 mm#1
39#2450#33 mm#2
39#2450#45 mm#2
39#2518#11 mm#11
39#2518#13 mm#1
39#2518#15 mm#5
39#2518#17 mm#2
39#2518#20 mm#2
39#2518#23 mm#2
39#2518#27 mm#1
39#2518#32 mm#2
39#2518#37 mm#3
39#2518#59 mm#1
39#2518#8 mm#7
39#2518#9 mm#2
39#2565#10 mm#1
39#2565#18 mm#7
39#2565#20 mm#2
39#2565#23 mm#12
39#2565#8 mm#12
39#2604#8 mm#5
39#2617#5 mm#9
39#2617#6 mm#1
39#2617#8 mm#1
39#2625#7 mm#2
39#2628#12 mm#1
39#2628#14 mm#1
39#2628#6 mm#26
39#2671#8 mm#1
39#2689#15 mm#1
39#2689#20 mm#1
39#2689#28 mm#2
39#2689#8 mm#1
39#2741#17 mm#1
39#2741#6 mm#3
39#2777#6 mm#2
39#2794#8 mm#10
39#2808#8 mm#1
39#2828#13 mm#2
39#2828#20 mm#1
39#2828#24 mm#1
39#2828#45 mm#1
39#2828#61 mm#1
39#2828#8 mm#1
39#2842#13 mm#2
39#2842#23 mm#1
39#2842#8 mm#6
39#2871#8 mm#1
39#2898#6 mm#8
39#2914#61 mm#1
39#2923#7 mm#2
39#2929#6 mm#2
39#2936#6 mm#1
39#2936#7 mm#1
39#2936#9 mm#1
39#2941#14 mm#2
39#2941#6 mm#5
39#2962#28 mm#2
39#2977#12 mm#1
39#2977#16 mm#1
39#2977#8 mm#1
39#2998#11 mm#1
39#2998#14 mm#1
39#2998#6 mm#7
39#2998#8 mm#2
39#3029#11 mm#1
39#3029#13 mm#1
39#3029#15 mm#1
39#3029#17 mm#1
39#3029#8 mm#41
39#3041#11 mm#1
39#3041#6 mm#3
39#3041#9 mm#1
39#3051#6 mm#7
39#3078#17 mm#1
39#3078#8 mm#2
39#3083#18 mm#1
39#3083#6 mm#6
39#3098#6 mm#1
39#3137#10 mm#2
39#3207#11 mm#4
39#3207#6 mm#29
39#3240#17 mm#2
39#3240#6 mm#2
39#3360#8 mm#1
39#3678#6 mm#1
39#3689#6 mm#2
39#4083#8 mm#1
40#286#7 mm#169
41#288#10 mm#7
41#288#11 mm#2
41#288#12 mm#8
41#288#13 mm#3
41#288#14 mm#2
41#288#15 mm#2
41#288#17 mm#1
41#288#18 mm#1
41#288#19 mm#14
41#288#6 mm#254
41#288#7 mm#16
41#288#8 mm#11
41#288#9 mm#14
41#581#10 mm#143
41#581#11 mm#41
41#581#12 mm#28
41#581#13 mm#24
41#581#14 mm#37
41#581#15 mm#30
41#581#16 mm#10
41#581#17 mm#11
41#581#18 mm#19
41#581#19 mm#24
41#581#20 mm#13
41#581#21 mm#7
41#581#22 mm#25
41#581#23 mm#10
41#581#24 mm#17
41#581#25 mm#11
41#581#26 mm#12
41#581#27 mm#9
41#581#28 mm#10
41#581#29 mm#13
41#581#30 mm#5
41#581#31 mm#7
41#581#32 mm#8
41#581#33 mm#9
41#581#34 mm#4
41#581#35 mm#5
41#581#36 mm#6
41#581#37 mm#3
41#581#38 mm#10
41#581#39 mm#6
41#581#40 mm#10
41#581#41 mm#4
41#581#42 mm#4
41#581#43 mm#6
41#581#44 mm#6
41#581#45 mm#1
41#581#46 mm#7
41#581#47 mm#6
41#581#48 mm#1
41#581#49 mm#4
41#581#5 mm#11
41#581#51 mm#2
41#581#52 mm#2
41#581#53 mm#1
41#581#55 mm#3
41#581#56 mm#10
41#581#57 mm#3
41#581#58 mm#2
41#581#59 mm#11
41#581#6 mm#486
41#581#60 mm#1
41#581#61 mm#3
41#581#62 mm#5
41#581#63 mm#3
41#581#64 mm#1
41#581#65 mm#2
41#581#66 mm#5
41#581#67 mm#2
41#581#68 mm#3
41#581#69 mm#209
41#581#7 mm#41
41#581#8 mm#63
41#581#9 mm#55
41#1142#10 mm#7
41#1142#11 mm#5
41#1142#12 mm#5
41#1142#13 mm#1
41#1142#14 mm#8
41#1142#15 mm#8
41#1142#16 mm#2
41#1142#17 mm#14
41#1142#6 mm#217
41#1142#7 mm#2
41#1142#8 mm#7
41#1142#9 mm#6
41#1287#100 mm#7
